FSRQ, DWJZ, LJJZ, JZZZL, SDATE, ACTUALSYI, NAVTYPE, SGZT, SHZT, FHFCZ, FHFCBZ, DTYPE, FHSP, FQJZ, preHighFSRQ, preHighDWJZ, preHighLJJZ, withdraw, 
2021-04-22, 2.4856, 2.4856, 0.88,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4856, 2021-02-19, 2.6809, 2.6809, 7.28, 
2021-04-23, 2.4904, 2.4904, 0.19,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4904, 2021-02-19, 2.6809, 2.6809, 7.11, 
2021-04-26, 2.501, 2.501, 0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.501, 2021-02-19, 2.6809, 2.6809, 6.71, 
2021-04-27, 2.4952, 2.4952, -0.23,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4952, 2021-02-19, 2.6809, 2.6809, 6.93, 
2021-04-28, 2.5087, 2.5087, 0.54,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5087, 2021-02-19, 2.6809, 2.6809, 6.42, 
2021-04-29, 2.4912, 2.4912, -0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4912, 2021-02-19, 2.6809, 2.6809, 7.08, 
2021-04-30, 2.4735, 2.4735, -0.71,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4735, 2021-02-19, 2.6809, 2.6809, 7.74, 
2021-05-06, 2.4583, 2.4583, -0.61,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4583, 2021-02-19, 2.6809, 2.6809, 8.3, 
2021-05-07, 2.4341, 2.4341, -0.98,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4341, 2021-02-19, 2.6809, 2.6809, 9.21, 
2021-05-10, 2.4226, 2.4226, -0.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4226, 2021-02-19, 2.6809, 2.6809, 9.63, 
2021-05-11, 2.4177, 2.4177, -0.2,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4177, 2021-02-19, 2.6809, 2.6809, 9.82, 
2021-05-12, 2.418, 2.418, 0.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.418, 2021-02-19, 2.6809, 2.6809, 9.81, 
2021-05-13, 2.3935, 2.3935, -1.01,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.3935, 2021-02-19, 2.6809, 2.6809, 10.72, 
2021-05-14, 2.4286, 2.4286, 1.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4286, 2021-02-19, 2.6809, 2.6809, 9.41, 
2021-05-17, 2.4413, 2.4413, 0.52,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4413, 2021-02-19, 2.6809, 2.6809, 8.94, 
2021-05-18, 2.4534, 2.4534, 0.5,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4534, 2021-02-19, 2.6809, 2.6809, 8.49, 
2021-05-19, 2.4436, 2.4436, -0.4,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4436, 2021-02-19, 2.6809, 2.6809, 8.85, 
2021-05-20, 2.4536, 2.4536, 0.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4536, 2021-02-19, 2.6809, 2.6809, 8.48, 
2021-05-21, 2.4403, 2.4403, -0.54,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4403, 2021-02-19, 2.6809, 2.6809, 8.97, 
2021-05-24, 2.4472, 2.4472, 0.28,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4472, 2021-02-19, 2.6809, 2.6809, 8.72, 
2021-05-25, 2.4813, 2.4813, 1.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4813, 2021-02-19, 2.6809, 2.6809, 7.45, 
2021-05-26, 2.4851, 2.4851, 0.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4851, 2021-02-19, 2.6809, 2.6809, 7.3, 
2021-05-27, 2.5068, 2.5068, 0.87,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5068, 2021-02-19, 2.6809, 2.6809, 6.49, 
2021-05-28, 2.5023, 2.5023, -0.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5023, 2021-02-19, 2.6809, 2.6809, 6.66, 
2021-05-31, 2.5402, 2.5402, 1.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5402, 2021-02-19, 2.6809, 2.6809, 5.25, 
2021-06-01, 2.5488, 2.5488, 0.34,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5488, 2021-02-19, 2.6809, 2.6809, 4.93, 
2021-06-02, 2.5406, 2.5406, -0.32,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5406, 2021-02-19, 2.6809, 2.6809, 5.23, 
2021-06-03, 2.5414, 2.5414, 0.03,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5414, 2021-02-19, 2.6809, 2.6809, 5.2, 
2021-06-04, 2.5461, 2.5461, 0.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5461, 2021-02-19, 2.6809, 2.6809, 5.03, 
2021-06-07, 2.5462, 2.5462, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5462, 2021-02-19, 2.6809, 2.6809, 5.02, 
2021-06-08, 2.5352, 2.5352, -0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5352, 2021-02-19, 2.6809, 2.6809, 5.43, 
2021-06-09, 2.5362, 2.5362, 0.04,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5362, 2021-02-19, 2.6809, 2.6809, 5.4, 
2021-06-10, 2.5602, 2.5602, 0.95,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5602, 2021-02-19, 2.6809, 2.6809, 4.5, 
2021-06-11, 2.5462, 2.5462, -0.55,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5462, 2021-02-19, 2.6809, 2.6809, 5.02, 
2021-06-15, 2.5364, 2.5364, -0.38,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5364, 2021-02-19, 2.6809, 2.6809, 5.39, 
2021-06-16, 2.4943, 2.4943, -1.66,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.4943, 2021-02-19, 2.6809, 2.6809, 6.96, 
2021-06-17, 2.519, 2.519, 0.99,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.519, 2021-02-19, 2.6809, 2.6809, 6.04, 
2021-06-18, 2.5563, 2.5563, 1.48,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5563, 2021-02-19, 2.6809, 2.6809, 4.65, 
2021-06-21, 2.5949, 2.5949, 1.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.5949, 2021-02-19, 2.6809, 2.6809, 3.21, 
2021-06-22, 2.6054, 2.6054, 0.4,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.6054, 2021-02-19, 2.6809, 2.6809, 2.82, 
2021-06-23, 2.6466, 2.6466, 1.58,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.6466, 2021-02-19, 2.6809, 2.6809, 1.28, 
2021-06-24, 2.6563, 2.6563, 0.37,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.6563, 2021-02-19, 2.6809, 2.6809, 0.92, 
2021-06-25, 2.6704, 2.6704, 0.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.6704, 2021-02-19, 2.6809, 2.6809, 0.39, 
2021-06-28, 2.6913, 2.6913, 0.78,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.6913, 2021-06-28, 2.6913, 2.6913, 0.0, 
2021-06-29, 2.6773, 2.6773, -0.52,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.6773, 2021-06-28, 2.6913, 2.6913, 0.52, 
2021-06-30, 2.6974, 2.6974, 0.75,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.6974, 2021-06-30, 2.6974, 2.6974, 0.0, 
2021-07-01, 2.686, 2.686, -0.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.686, 2021-06-30, 2.6974, 2.6974, 0.42, 
2021-07-02, 2.6552, 2.6552, -1.15,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.6552, 2021-06-30, 2.6974, 2.6974, 1.56, 
2021-07-05, 2.6771, 2.6771, 0.82,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.6771, 2021-06-30, 2.6974, 2.6974, 0.75, 
2021-07-06, 2.6875, 2.6875, 0.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.6875, 2021-06-30, 2.6974, 2.6974, 0.37, 
2021-07-07, 2.7359, 2.7359, 1.8,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.7359, 2021-07-07, 2.7359, 2.7359, 0.0, 
2021-07-08, 2.739, 2.739, 0.11,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.739, 2021-07-08, 2.739, 2.739, 0.0, 
2021-07-09, 2.7553, 2.7553, 0.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.7553, 2021-07-09, 2.7553, 2.7553, 0.0, 
2021-07-12, 2.8132, 2.8132, 2.1,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.8132, 2021-07-12, 2.8132, 2.8132, 0.0, 
2021-07-13, 2.8265, 2.8265, 0.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.8265, 2021-07-13, 2.8265, 2.8265, 0.0, 
2021-07-14, 2.7826, 2.7826, -1.55,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.7826, 2021-07-13, 2.8265, 2.8265, 1.55, 
2021-07-15, 2.7958, 2.7958, 0.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.7958, 2021-07-13, 2.8265, 2.8265, 1.09, 
2021-07-16, 2.7848, 2.7848, -0.39,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.7848, 2021-07-13, 2.8265, 2.8265, 1.48, 
2021-07-19, 2.7848, 2.7848, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.7848, 2021-07-13, 2.8265, 2.8265, 1.48, 
2021-07-20, 2.7795, 2.7795, -0.19,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.7795, 2021-07-13, 2.8265, 2.8265, 1.66, 
2021-07-21, 2.8495, 2.8495, 2.52,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.8495, 2021-07-21, 2.8495, 2.8495, 0.0, 
2021-07-22, 2.8809, 2.8809, 1.1,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.8809, 2021-07-22, 2.8809, 2.8809, 0.0, 
2021-07-23, 2.8523, 2.8523, -0.99,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.8523, 2021-07-22, 2.8809, 2.8809, 0.99, 
2021-07-26, 2.8324, 2.8324, -0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.8324, 2021-07-22, 2.8809, 2.8809, 1.68, 
2021-07-27, 2.787, 2.787, -1.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.787, 2021-07-22, 2.8809, 2.8809, 3.26, 
2021-07-28, 2.7681, 2.7681, -0.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.7681, 2021-07-22, 2.8809, 2.8809, 3.92, 
2021-07-29, 2.8647, 2.8647, 3.49,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.8647, 2021-07-22, 2.8809, 2.8809, 0.56, 
2021-07-30, 2.8959, 2.8959, 1.09,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.8959, 2021-07-30, 2.8959, 2.8959, 0.0, 
2021-08-02, 2.9451, 2.9451, 1.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.9451, 2021-08-02, 2.9451, 2.9451, 0.0, 
2021-08-03, 2.9032, 2.9032, -1.42,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.9032, 2021-08-02, 2.9451, 2.9451, 1.42, 
2021-08-04, 2.9766, 2.9766, 2.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.9766, 2021-08-04, 2.9766, 2.9766, 0.0, 
2021-08-05, 2.9532, 2.9532, -0.79,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.9532, 2021-08-04, 2.9766, 2.9766, 0.79, 
2021-08-06, 2.9569, 2.9569, 0.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.9569, 2021-08-04, 2.9766, 2.9766, 0.66, 
2021-08-09, 2.9701, 2.9701, 0.45,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.9701, 2021-08-04, 2.9766, 2.9766, 0.22, 
2021-08-10, 2.9846, 2.9846, 0.49,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.9846, 2021-08-10, 2.9846, 2.9846, 0.0, 
2021-08-11, 2.9669, 2.9669, -0.59,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.9669, 2021-08-10, 2.9846, 2.9846, 0.59, 
2021-08-12, 2.9656, 2.9656, -0.04,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.9656, 2021-08-10, 2.9846, 2.9846, 0.64, 
2021-08-13, 2.9918, 2.9918, 0.88,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.9918, 2021-08-13, 2.9918, 2.9918, 0.0, 
2021-08-16, 2.9881, 2.9881, -0.12,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.9881, 2021-08-13, 2.9918, 2.9918, 0.12, 
2021-08-17, 2.9519, 2.9519, -1.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.9519, 2021-08-13, 2.9918, 2.9918, 1.33, 
2021-08-18, 3.0272, 3.0272, 2.55,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0272, 2021-08-18, 3.0272, 3.0272, 0.0, 
2021-08-19, 3.0129, 3.0129, -0.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0129, 2021-08-18, 3.0272, 3.0272, 0.47, 
2021-08-20, 2.9944, 2.9944, -0.61,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 2.9944, 2021-08-18, 3.0272, 3.0272, 1.08, 
2021-08-23, 3.0726, 3.0726, 2.61,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0726, 2021-08-23, 3.0726, 3.0726, 0.0, 
2021-08-24, 3.0838, 3.0838, 0.36,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0838, 2021-08-24, 3.0838, 3.0838, 0.0, 
2021-08-25, 3.0852, 3.0852, 0.05,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0852, 2021-08-25, 3.0852, 3.0852, 0.0, 
2021-08-26, 3.0707, 3.0707, -0.47,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0707, 2021-08-25, 3.0852, 3.0852, 0.47, 
2021-08-27, 3.081, 3.081, 0.34,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.081, 2021-08-25, 3.0852, 3.0852, 0.14, 
2021-08-30, 3.1086, 3.1086, 0.9,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1086, 2021-08-30, 3.1086, 3.1086, 0.0, 
2021-08-31, 3.0961, 3.0961, -0.4,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0961, 2021-08-30, 3.1086, 3.1086, 0.4, 
2021-09-01, 3.0812, 3.0812, -0.48,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0812, 2021-08-30, 3.1086, 3.1086, 0.88, 
2021-09-02, 3.1027, 3.1027, 0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1027, 2021-08-30, 3.1086, 3.1086, 0.19, 
2021-09-03, 3.0432, 3.0432, -1.92,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0432, 2021-08-30, 3.1086, 3.1086, 2.1, 
2021-09-06, 3.1052, 3.1052, 2.04,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1052, 2021-08-30, 3.1086, 3.1086, 0.11, 
2021-09-07, 3.1905, 3.1905, 2.75,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1905, 2021-09-07, 3.1905, 3.1905, 0.0, 
2021-09-08, 3.2355, 3.2355, 1.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.2355, 2021-09-08, 3.2355, 3.2355, 0.0, 
2021-09-09, 3.2356, 3.2356, 0.0,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.2356, 2021-09-09, 3.2356, 3.2356, 0.0, 
2021-09-10, 3.1869, 3.1869, -1.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1869, 2021-09-09, 3.2356, 3.2356, 1.51, 
2021-09-13, 3.2157, 3.2157, 0.9,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.2157, 2021-09-09, 3.2356, 3.2356, 0.62, 
2021-09-14, 3.1853, 3.1853, -0.95,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1853, 2021-09-09, 3.2356, 3.2356, 1.55, 
2021-09-15, 3.1971, 3.1971, 0.37,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1971, 2021-09-09, 3.2356, 3.2356, 1.19, 
2021-09-16, 3.2012, 3.2012, 0.13,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.2012, 2021-09-09, 3.2356, 3.2356, 1.06, 
2021-09-17, 3.2236, 3.2236, 0.7,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.2236, 2021-09-09, 3.2356, 3.2356, 0.37, 
2021-09-22, 3.279, 3.279, 1.72,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.279, 2021-09-22, 3.279, 3.279, 0.0, 
2021-09-23, 3.2757, 3.2757, -0.1,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.2757, 2021-09-22, 3.279, 3.279, 0.1, 
2021-09-24, 3.2367, 3.2367, -1.19,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.2367, 2021-09-22, 3.279, 3.279, 1.29, 
2021-09-27, 3.1731, 3.1731, -1.96,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1731, 2021-09-22, 3.279, 3.279, 3.23, 
2021-09-28, 3.1946, 3.1946, 0.68,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1946, 2021-09-22, 3.279, 3.279, 2.57, 
2021-09-29, 3.104, 3.104, -2.84,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.104, 2021-09-22, 3.279, 3.279, 5.34, 
2021-09-30, 3.1587, 3.1587, 1.76,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1587, 2021-09-22, 3.279, 3.279, 3.67, 
2021-10-08, 3.1741, 3.1741, 0.49,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1741, 2021-09-22, 3.279, 3.279, 3.2, 
2021-10-11, 3.1823, 3.1823, 0.26,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1823, 2021-09-22, 3.279, 3.279, 2.95, 
2021-10-12, 3.1205, 3.1205, -1.94,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1205, 2021-09-22, 3.279, 3.279, 4.83, 
2021-10-13, 3.11, 3.11, -0.34,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.11, 2021-09-22, 3.279, 3.279, 5.15, 
2021-10-14, 3.1046, 3.1046, -0.17,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1046, 2021-09-22, 3.279, 3.279, 5.32, 
2021-10-15, 3.0795, 3.0795, -0.81,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0795, 2021-09-22, 3.279, 3.279, 6.08, 
2021-10-18, 3.0865, 3.0865, 0.23,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0865, 2021-09-22, 3.279, 3.279, 5.87, 
2021-10-19, 3.0961, 3.0961, 0.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0961, 2021-09-22, 3.279, 3.279, 5.58, 
2021-10-20, 3.1021, 3.1021, 0.19,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1021, 2021-09-22, 3.279, 3.279, 5.39, 
2021-10-21, 3.0926, 3.0926, -0.31,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0926, 2021-09-22, 3.279, 3.279, 5.68, 
2021-10-22, 3.1059, 3.1059, 0.43,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1059, 2021-09-22, 3.279, 3.279, 5.28, 
2021-10-25, 3.155, 3.155, 1.58,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.155, 2021-09-22, 3.279, 3.279, 3.78, 
2021-10-26, 3.1367, 3.1367, -0.58,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1367, 2021-09-22, 3.279, 3.279, 4.34, 
2021-10-27, 3.0855, 3.0855, -1.63,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0855, 2021-09-22, 3.279, 3.279, 5.9, 
2021-10-28, 3.0503, 3.0503, -1.14,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0503, 2021-09-22, 3.279, 3.279, 6.97, 
2021-10-29, 3.0947, 3.0947, 1.46,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.0947, 2021-09-22, 3.279, 3.279, 5.62, 
2021-11-01, 3.1454, 3.1454, 1.64,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1454, 2021-09-22, 3.279, 3.279, 4.07, 
2021-11-02, 3.1203, 3.1203, -0.8,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1203, 2021-09-22, 3.279, 3.279, 4.84, 
2021-11-03, 3.1306, 3.1306, 0.33,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1306, 2021-09-22, 3.279, 3.279, 4.53, 
2021-11-04, 3.2052, 3.2052, 2.38,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.2052, 2021-09-22, 3.279, 3.279, 2.25, 
2021-11-05, 3.1577, 3.1577, -1.48,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1577, 2021-09-22, 3.279, 3.279, 3.7, 
2021-11-08, 3.1471, 3.1471, -0.34,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1471, 2021-09-22, 3.279, 3.279, 4.02, 
2021-11-09, 3.17, 3.17, 0.73,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.17, 2021-09-22, 3.279, 3.279, 3.32, 
2021-11-10, 3.1885, 3.1885, 0.58,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1885, 2021-09-22, 3.279, 3.279, 2.76, 
2021-11-11, 3.1693, 3.1693, -0.6,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1693, 2021-09-22, 3.279, 3.279, 3.35, 
2021-11-12, 3.1983, 3.1983, 0.92,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.1983, 2021-09-22, 3.279, 3.279, 2.46, 
2021-11-15, 3.3055, 3.3055, 3.35,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.3055, 2021-11-15, 3.3055, 3.3055, 0.0, 
2021-11-16, 3.2848, 3.2848, -0.63,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.2848, 2021-11-15, 3.3055, 3.3055, 0.63, 
2021-11-17, 3.3147, 3.3147, 0.91,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.3147, 2021-11-17, 3.3147, 3.3147, 0.0, 
2021-11-18, 3.3051, 3.3051, -0.29,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.3051, 2021-11-17, 3.3147, 3.3147, 0.29, 
2021-11-19, 3.3567, 3.3567, 1.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.3567, 2021-11-19, 3.3567, 3.3567, 0.0, 
2021-11-22, 3.3507, 3.3507, -0.18,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.3507, 2021-11-19, 3.3567, 3.3567, 0.18, 
2021-11-23, 3.3689, 3.3689, 0.54,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.3689, 2021-11-23, 3.3689, 3.3689, 0.0, 
2021-11-24, 3.3754, 3.3754, 0.19,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.3754, 2021-11-24, 3.3754, 3.3754, 0.0, 
2021-11-25, 3.3826, 3.3826, 0.21,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.3826, 2021-11-25, 3.3826, 3.3826, 0.0, 
2021-11-26, 3.3712, 3.3712, -0.34,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.3712, 2021-11-25, 3.3826, 3.3826, 0.34, 
2021-11-29, 3.3862, 3.3862, 0.44,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.3862, 2021-11-29, 3.3862, 3.3862, 0.0, 
2021-11-30, 3.369, 3.369, -0.51,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.369, 2021-11-29, 3.3862, 3.3862, 0.51, 
2021-12-01, 3.3564, 3.3564, -0.37,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.3564, 2021-11-29, 3.3862, 3.3862, 0.88, 
2021-12-02, 3.304, 3.304, -1.56,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.304, 2021-11-29, 3.3862, 3.3862, 2.43, 
2021-12-03, 3.3176, 3.3176, 0.41,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.3176, 2021-11-29, 3.3862, 3.3862, 2.03, 
2021-12-06, 3.285, 3.285, -0.98,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.285, 2021-11-29, 3.3862, 3.3862, 2.99, 
2021-12-07, 3.2728, 3.2728, -0.37,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.2728, 2021-11-29, 3.3862, 3.3862, 3.35, 
2021-12-08, 3.323, 3.323, 1.53,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.323, 2021-11-29, 3.3862, 3.3862, 1.87, 
2021-12-09, 3.3294, 3.3294, 0.19,    null,    ,    1,    开放申购,    开放赎回,    ,    ,    null,    , 3.3294, 2021-11-29, 3.3862, 3.3862, 1.68, 
