FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2018-04-11,0.737,0.737,0.55,null,,1,开放申购,开放赎回,,,null,,0.737,2015-12-22,1.023,1.023,27.96,
2018-04-12,0.738,0.738,0.14,null,,1,开放申购,开放赎回,,,null,,0.738,2015-12-22,1.023,1.023,27.86,
2018-04-13,0.741,0.741,0.41,null,,1,开放申购,开放赎回,,,null,,0.741,2015-12-22,1.023,1.023,27.57,
2018-04-16,0.758,0.758,2.29,null,,1,开放申购,开放赎回,,,null,,0.758,2015-12-22,1.023,1.023,25.9,
2018-04-17,0.732,0.732,-3.43,null,,1,开放申购,开放赎回,,,null,,0.732,2015-12-22,1.023,1.023,28.45,
2018-04-18,0.75,0.75,2.46,null,,1,开放申购,开放赎回,,,null,,0.75,2015-12-22,1.023,1.023,26.69,
2018-04-19,0.751,0.751,0.13,null,,1,开放申购,开放赎回,,,null,,0.751,2015-12-22,1.023,1.023,26.59,
2018-04-20,0.73,0.73,-2.8,null,,1,开放申购,开放赎回,,,null,,0.73,2015-12-22,1.023,1.023,28.64,
2018-04-23,0.713,0.713,-2.33,null,,1,开放申购,开放赎回,,,null,,0.713,2015-12-22,1.023,1.023,30.3,
2018-04-24,0.734,0.734,2.95,null,,1,开放申购,开放赎回,,,null,,0.734,2015-12-22,1.023,1.023,28.25,
2018-04-25,0.742,0.742,1.09,null,,1,开放申购,开放赎回,,,null,,0.742,2015-12-22,1.023,1.023,27.47,
2018-04-26,0.732,0.732,-1.35,null,,1,开放申购,开放赎回,,,null,,0.732,2015-12-22,1.023,1.023,28.45,
2018-04-27,0.742,0.742,1.37,null,,1,开放申购,开放赎回,,,null,,0.742,2015-12-22,1.023,1.023,27.47,
2018-05-02,0.74,0.74,-0.27,null,,1,开放申购,开放赎回,,,null,,0.74,2015-12-22,1.023,1.023,27.66,
2018-05-03,0.747,0.747,0.95,null,,1,开放申购,开放赎回,,,null,,0.747,2015-12-22,1.023,1.023,26.98,
2018-05-04,0.752,0.752,0.67,null,,1,开放申购,开放赎回,,,null,,0.752,2015-12-22,1.023,1.023,26.49,
2018-05-07,0.769,0.769,2.26,null,,1,开放申购,开放赎回,,,null,,0.769,2015-12-22,1.023,1.023,24.83,
2018-05-08,0.766,0.766,-0.39,null,,1,开放申购,开放赎回,,,null,,0.766,2015-12-22,1.023,1.023,25.12,
2018-05-09,0.766,0.766,0.0,null,,1,开放申购,开放赎回,,,null,,0.766,2015-12-22,1.023,1.023,25.12,
2018-05-10,0.769,0.769,0.39,null,,1,开放申购,开放赎回,,,null,,0.769,2015-12-22,1.023,1.023,24.83,
2018-05-11,0.754,0.754,-1.95,null,,1,开放申购,开放赎回,,,null,,0.754,2015-12-22,1.023,1.023,26.3,
2018-05-14,0.749,0.749,-0.66,null,,1,开放申购,开放赎回,,,null,,0.749,2015-12-22,1.023,1.023,26.78,
2018-05-15,0.765,0.765,2.14,null,,1,开放申购,开放赎回,,,null,,0.765,2015-12-22,1.023,1.023,25.22,
2018-05-16,0.765,0.765,0.0,null,,1,开放申购,开放赎回,,,null,,0.765,2015-12-22,1.023,1.023,25.22,
2018-05-17,0.755,0.755,-1.31,null,,1,开放申购,开放赎回,,,null,,0.755,2015-12-22,1.023,1.023,26.2,
2018-05-18,0.761,0.761,0.79,null,,1,开放申购,开放赎回,,,null,,0.761,2015-12-22,1.023,1.023,25.61,
2018-05-21,0.77,0.77,1.18,null,,1,开放申购,开放赎回,,,null,,0.77,2015-12-22,1.023,1.023,24.73,
2018-05-22,0.779,0.779,1.17,null,,1,开放申购,开放赎回,,,null,,0.779,2015-12-22,1.023,1.023,23.85,
2018-05-23,0.773,0.773,-0.77,null,,1,开放申购,开放赎回,,,null,,0.773,2015-12-22,1.023,1.023,24.44,
2018-05-24,0.77,0.77,-0.39,null,,1,开放申购,开放赎回,,,null,,0.77,2015-12-22,1.023,1.023,24.73,
2018-05-25,0.763,0.763,-0.91,null,,1,开放申购,开放赎回,,,null,,0.763,2015-12-22,1.023,1.023,25.42,
2018-05-28,0.769,0.769,0.79,null,,1,开放申购,开放赎回,,,null,,0.769,2015-12-22,1.023,1.023,24.83,
2018-05-29,0.758,0.758,-1.43,null,,1,开放申购,开放赎回,,,null,,0.758,2015-12-22,1.023,1.023,25.9,
2018-05-30,0.752,0.752,-0.79,null,,1,开放申购,开放赎回,,,null,,0.752,2015-12-22,1.023,1.023,26.49,
2018-05-31,0.77,0.77,2.39,null,,1,开放申购,开放赎回,,,null,,0.77,2015-12-22,1.023,1.023,24.73,
2018-06-01,0.746,0.746,-3.12,null,,1,开放申购,开放赎回,,,null,,0.746,2015-12-22,1.023,1.023,27.08,
2018-06-04,0.744,0.744,-0.27,null,,1,开放申购,开放赎回,,,null,,0.744,2015-12-22,1.023,1.023,27.27,
2018-06-05,0.767,0.767,3.09,null,,1,开放申购,开放赎回,,,null,,0.767,2015-12-22,1.023,1.023,25.02,
2018-06-06,0.778,0.778,1.43,null,,1,开放申购,开放赎回,,,null,,0.778,2015-12-22,1.023,1.023,23.95,
2018-06-07,0.771,0.771,-0.9,null,,1,开放申购,开放赎回,,,null,,0.771,2015-12-22,1.023,1.023,24.63,
2018-06-08,0.766,0.766,-0.65,null,,1,开放申购,开放赎回,,,null,,0.766,2015-12-22,1.023,1.023,25.12,
2018-06-11,0.751,0.751,-1.96,null,,1,开放申购,开放赎回,,,null,,0.751,2015-12-22,1.023,1.023,26.59,
2018-06-12,0.768,0.768,2.26,null,,1,开放申购,开放赎回,,,null,,0.768,2015-12-22,1.023,1.023,24.93,
2018-06-13,0.756,0.756,-1.56,null,,1,开放申购,开放赎回,,,null,,0.756,2015-12-22,1.023,1.023,26.1,
2018-06-14,0.752,0.752,-0.53,null,,1,开放申购,开放赎回,,,null,,0.752,2015-12-22,1.023,1.023,26.49,
2018-06-15,0.737,0.737,-1.99,null,,1,开放申购,开放赎回,,,null,,0.737,2015-12-22,1.023,1.023,27.96,
2018-06-19,0.702,0.702,-4.75,null,,1,开放申购,开放赎回,,,null,,0.702,2015-12-22,1.023,1.023,31.38,
2018-06-20,0.718,0.718,2.28,null,,1,开放申购,开放赎回,,,null,,0.718,2015-12-22,1.023,1.023,29.81,
2018-06-21,0.71,0.71,-1.11,null,,1,开放申购,开放赎回,,,null,,0.71,2015-12-22,1.023,1.023,30.6,
2018-06-22,0.723,0.723,1.83,null,,1,开放申购,开放赎回,,,null,,0.723,2015-12-22,1.023,1.023,29.33,
2018-06-25,0.728,0.728,0.69,null,,1,开放申购,开放赎回,,,null,,0.728,2015-12-22,1.023,1.023,28.84,
2018-06-26,0.74,0.74,1.65,null,,1,开放申购,开放赎回,,,null,,0.74,2015-12-22,1.023,1.023,27.66,
2018-06-27,0.724,0.724,-2.16,null,,1,开放申购,开放赎回,,,null,,0.724,2015-12-22,1.023,1.023,29.23,
2018-06-28,0.718,0.718,-0.83,null,,1,开放申购,开放赎回,,,null,,0.718,2015-12-22,1.023,1.023,29.81,
2018-06-29,0.754,0.754,5.01,null,,1,开放申购,开放赎回,,,null,,0.754,2015-12-22,1.023,1.023,26.3,
2018-06-30,0.754,0.754,0.0,null,,0,开放申购,开放赎回,,,null,,0.754,2015-12-22,1.023,1.023,26.3,
2018-07-02,0.755,0.755,0.13,null,,1,开放申购,开放赎回,,,null,,0.755,2015-12-22,1.023,1.023,26.2,
2018-07-03,0.753,0.753,-0.26,null,,1,开放申购,开放赎回,,,null,,0.753,2015-12-22,1.023,1.023,26.39,
2018-07-04,0.739,0.739,-1.86,null,,1,开放申购,开放赎回,,,null,,0.739,2015-12-22,1.023,1.023,27.76,
2018-07-05,0.718,0.718,-2.84,null,,1,开放申购,开放赎回,,,null,,0.718,2015-12-22,1.023,1.023,29.81,
2018-07-06,0.716,0.716,-0.28,null,,1,开放申购,开放赎回,,,null,,0.716,2015-12-22,1.023,1.023,30.01,
2018-07-09,0.742,0.742,3.63,null,,1,开放申购,开放赎回,,,null,,0.742,2015-12-22,1.023,1.023,27.47,
2018-07-10,0.747,0.747,0.67,null,,1,开放申购,开放赎回,,,null,,0.747,2015-12-22,1.023,1.023,26.98,
2018-07-11,0.742,0.742,-0.67,null,,1,开放申购,开放赎回,,,null,,0.742,2015-12-22,1.023,1.023,27.47,
2018-07-12,0.768,0.768,3.5,null,,1,开放申购,开放赎回,,,null,,0.768,2015-12-22,1.023,1.023,24.93,
2018-07-13,0.776,0.776,1.04,null,,1,开放申购,开放赎回,,,null,,0.776,2015-12-22,1.023,1.023,24.14,
2018-07-16,0.781,0.781,0.64,null,,1,开放申购,开放赎回,,,null,,0.781,2015-12-22,1.023,1.023,23.66,
2018-07-17,0.773,0.773,-1.02,null,,1,开放申购,开放赎回,,,null,,0.773,2015-12-22,1.023,1.023,24.44,
2018-07-18,0.763,0.763,-1.29,null,,1,开放申购,开放赎回,,,null,,0.763,2015-12-22,1.023,1.023,25.42,
2018-07-19,0.747,0.747,-2.1,null,,1,开放申购,开放赎回,,,null,,0.747,2015-12-22,1.023,1.023,26.98,
2018-07-20,0.754,0.754,0.94,null,,1,开放申购,开放赎回,,,null,,0.754,2015-12-22,1.023,1.023,26.3,
2018-07-23,0.738,0.738,-2.12,null,,1,开放申购,开放赎回,,,null,,0.738,2015-12-22,1.023,1.023,27.86,
2018-07-24,0.741,0.741,0.41,null,,1,开放申购,开放赎回,,,null,,0.741,2015-12-22,1.023,1.023,27.57,
2018-07-25,0.74,0.74,-0.14,null,,1,开放申购,开放赎回,,,null,,0.74,2015-12-22,1.023,1.023,27.66,
2018-07-26,0.723,0.723,-2.3,null,,1,开放申购,开放赎回,,,null,,0.723,2015-12-22,1.023,1.023,29.33,
2018-07-27,0.717,0.717,-0.83,null,,1,开放申购,开放赎回,,,null,,0.717,2015-12-22,1.023,1.023,29.91,
2018-07-30,0.704,0.704,-1.81,null,,1,开放申购,开放赎回,,,null,,0.704,2015-12-22,1.023,1.023,31.18,
2018-07-31,0.7,0.7,-0.57,null,,1,开放申购,开放赎回,,,null,,0.7,2015-12-22,1.023,1.023,31.57,
2018-08-01,0.693,0.693,-1.0,null,,1,开放申购,开放赎回,,,null,,0.693,2015-12-22,1.023,1.023,32.26,
2018-08-02,0.688,0.688,-0.72,null,,1,开放申购,开放赎回,,,null,,0.688,2015-12-22,1.023,1.023,32.75,
2018-08-03,0.665,0.665,-3.34,null,,1,开放申购,开放赎回,,,null,,0.665,2015-12-22,1.023,1.023,35.0,
2018-08-06,0.639,0.639,-3.91,null,,1,开放申购,开放赎回,,,null,,0.639,2015-12-22,1.023,1.023,37.54,
2018-08-07,0.663,0.663,3.76,null,,1,开放申购,开放赎回,,,null,,0.663,2015-12-22,1.023,1.023,35.19,
2018-08-08,0.648,0.648,-2.26,null,,1,开放申购,开放赎回,,,null,,0.648,2015-12-22,1.023,1.023,36.66,
2018-08-09,0.68,0.68,4.94,null,,1,开放申购,开放赎回,,,null,,0.68,2015-12-22,1.023,1.023,33.53,
2018-08-10,0.687,0.687,1.03,null,,1,开放申购,开放赎回,,,null,,0.687,2015-12-22,1.023,1.023,32.84,
2018-08-13,0.7,0.7,1.89,null,,1,开放申购,开放赎回,,,null,,0.7,2015-12-22,1.023,1.023,31.57,
2018-08-14,0.696,0.696,-0.57,null,,1,开放申购,开放赎回,,,null,,0.696,2015-12-22,1.023,1.023,31.96,
2018-08-15,0.677,0.677,-2.73,null,,1,开放申购,开放赎回,,,null,,0.677,2015-12-22,1.023,1.023,33.82,
2018-08-16,0.673,0.673,-0.59,null,,1,开放申购,开放赎回,,,null,,0.673,2015-12-22,1.023,1.023,34.21,
2018-08-17,0.651,0.651,-3.27,null,,1,开放申购,开放赎回,,,null,,0.651,2015-12-22,1.023,1.023,36.36,
2018-08-20,0.652,0.652,0.15,null,,1,开放申购,开放赎回,,,null,,0.652,2015-12-22,1.023,1.023,36.27,
2018-08-21,0.67,0.67,2.76,null,,1,开放申购,开放赎回,,,null,,0.67,2015-12-22,1.023,1.023,34.51,
2018-08-22,0.663,0.663,-1.04,null,,1,开放申购,开放赎回,,,null,,0.663,2015-12-22,1.023,1.023,35.19,
2018-08-23,0.67,0.67,1.06,null,,1,开放申购,开放赎回,,,null,,0.67,2015-12-22,1.023,1.023,34.51,
2018-08-24,0.671,0.671,0.15,null,,1,开放申购,开放赎回,,,null,,0.671,2015-12-22,1.023,1.023,34.41,
2018-08-27,0.694,0.694,3.43,null,,1,开放申购,开放赎回,,,null,,0.694,2015-12-22,1.023,1.023,32.16,
2018-08-28,0.695,0.695,0.14,null,,1,开放申购,开放赎回,,,null,,0.695,2015-12-22,1.023,1.023,32.06,
2018-08-29,0.687,0.687,-1.15,null,,1,开放申购,开放赎回,,,null,,0.687,2015-12-22,1.023,1.023,32.84,
2018-08-30,0.678,0.678,-1.31,null,,1,开放申购,开放赎回,,,null,,0.678,2015-12-22,1.023,1.023,33.72,
2018-08-31,0.669,0.669,-1.33,null,,1,开放申购,开放赎回,,,null,,0.669,2015-12-22,1.023,1.023,34.6,
2018-09-03,0.673,0.673,0.6,null,,1,开放申购,开放赎回,,,null,,0.673,2015-12-22,1.023,1.023,34.21,
2018-09-04,0.681,0.681,1.19,null,,1,开放申购,开放赎回,,,null,,0.681,2015-12-22,1.023,1.023,33.43,
2018-09-05,0.667,0.667,-2.06,null,,1,开放申购,开放赎回,,,null,,0.667,2015-12-22,1.023,1.023,34.8,
2018-09-06,0.665,0.665,-0.3,null,,1,开放申购,开放赎回,,,null,,0.665,2015-12-22,1.023,1.023,35.0,
2018-09-07,0.662,0.662,-0.45,null,,1,开放申购,开放赎回,,,null,,0.662,2015-12-22,1.023,1.023,35.29,
2018-09-10,0.65,0.65,-1.81,null,,1,开放申购,开放赎回,,,null,,0.65,2015-12-22,1.023,1.023,36.46,
2018-09-11,0.652,0.652,0.31,null,,1,开放申购,开放赎回,,,null,,0.652,2015-12-22,1.023,1.023,36.27,
2018-09-12,0.64,0.64,-1.84,null,,1,开放申购,开放赎回,,,null,,0.64,2015-12-22,1.023,1.023,37.44,
2018-09-13,0.64,0.64,0.0,null,,1,开放申购,开放赎回,,,null,,0.64,2015-12-22,1.023,1.023,37.44,
2018-09-14,0.626,0.626,-2.19,null,,1,开放申购,开放赎回,,,null,,0.626,2015-12-22,1.023,1.023,38.81,
2018-09-17,0.618,0.618,-1.28,null,,1,开放申购,开放赎回,,,null,,0.618,2015-12-22,1.023,1.023,39.59,
2018-09-18,0.632,0.632,2.27,null,,1,开放申购,开放赎回,,,null,,0.632,2015-12-22,1.023,1.023,38.22,
2018-09-19,0.643,0.643,1.74,null,,1,开放申购,开放赎回,,,null,,0.643,2015-12-22,1.023,1.023,37.15,
2018-09-20,0.641,0.641,-0.31,null,,1,开放申购,开放赎回,,,null,,0.641,2015-12-22,1.023,1.023,37.34,
2018-09-21,0.656,0.656,2.34,null,,1,开放申购,开放赎回,,,null,,0.656,2015-12-22,1.023,1.023,35.87,
2018-09-25,0.655,0.655,-0.15,null,,1,开放申购,开放赎回,,,null,,0.655,2015-12-22,1.023,1.023,35.97,
2018-09-26,0.661,0.661,0.92,null,,1,开放申购,开放赎回,,,null,,0.661,2015-12-22,1.023,1.023,35.39,
2018-09-27,0.657,0.657,-0.61,null,,1,开放申购,开放赎回,,,null,,0.657,2015-12-22,1.023,1.023,35.78,
2018-09-28,0.659,0.659,0.3,null,,1,开放申购,开放赎回,,,null,,0.659,2015-12-22,1.023,1.023,35.58,
2018-10-08,0.633,0.633,-3.95,null,,1,开放申购,开放赎回,,,null,,0.633,2015-12-22,1.023,1.023,38.12,
2018-10-09,0.622,0.622,-1.74,null,,1,开放申购,开放赎回,,,null,,0.622,2015-12-22,1.023,1.023,39.2,
2018-10-10,0.619,0.619,-0.48,null,,1,开放申购,开放赎回,,,null,,0.619,2015-12-22,1.023,1.023,39.49,
2018-10-11,0.585,0.585,-5.49,null,,1,开放申购,开放赎回,,,null,,0.585,2015-12-22,1.023,1.023,42.82,
2018-10-12,0.591,0.591,1.03,null,,1,开放申购,开放赎回,,,null,,0.591,2015-12-22,1.023,1.023,42.23,
2018-10-15,0.58,0.58,-1.86,null,,1,开放申购,开放赎回,,,null,,0.58,2015-12-22,1.023,1.023,43.3,
2018-10-16,0.564,0.564,-2.76,null,,1,开放申购,开放赎回,,,null,,0.564,2015-12-22,1.023,1.023,44.87,
2018-10-17,0.566,0.566,0.35,null,,1,开放申购,开放赎回,,,null,,0.566,2015-12-22,1.023,1.023,44.67,
2018-10-18,0.547,0.547,-3.36,null,,1,开放申购,开放赎回,,,null,,0.547,2015-12-22,1.023,1.023,46.53,
2018-10-19,0.574,0.574,4.94,null,,1,开放申购,开放赎回,,,null,,0.574,2015-12-22,1.023,1.023,43.89,
2018-10-22,0.6,0.6,4.53,null,,1,开放申购,开放赎回,,,null,,0.6,2015-12-22,1.023,1.023,41.35,
2018-10-23,0.584,0.584,-2.67,null,,1,开放申购,开放赎回,,,null,,0.584,2015-12-22,1.023,1.023,42.91,
2018-10-24,0.57,0.57,-2.4,null,,1,开放申购,开放赎回,,,null,,0.57,2015-12-22,1.023,1.023,44.28,
2018-10-25,0.562,0.562,-1.4,null,,1,开放申购,开放赎回,,,null,,0.562,2015-12-22,1.023,1.023,45.06,
2018-10-26,0.555,0.555,-1.25,null,,1,开放申购,开放赎回,,,null,,0.555,2015-12-22,1.023,1.023,45.75,
2018-10-29,0.544,0.544,-1.98,null,,1,开放申购,开放赎回,,,null,,0.544,2015-12-22,1.023,1.023,46.82,
2018-10-30,0.549,0.549,0.92,null,,1,开放申购,开放赎回,,,null,,0.549,2015-12-22,1.023,1.023,46.33,
2018-10-31,0.56,0.56,2.0,null,,1,开放申购,开放赎回,,,null,,0.56,2015-12-22,1.023,1.023,45.26,
2018-11-01,0.567,0.567,1.25,null,,1,开放申购,开放赎回,,,null,,0.567,2015-12-22,1.023,1.023,44.57,
2018-11-02,0.591,0.591,4.23,null,,1,开放申购,开放赎回,,,null,,0.591,2015-12-22,1.023,1.023,42.23,
2018-11-05,0.588,0.588,-0.51,null,,1,开放申购,开放赎回,,,null,,0.588,2015-12-22,1.023,1.023,42.52,
2018-11-06,0.587,0.587,-0.17,null,,1,开放申购,开放赎回,,,null,,0.587,2015-12-22,1.023,1.023,42.62,
2018-11-07,0.586,0.586,-0.17,null,,1,开放申购,开放赎回,,,null,,0.586,2015-12-22,1.023,1.023,42.72,
2018-11-08,0.582,0.582,-0.68,null,,1,开放申购,开放赎回,,,null,,0.582,2015-12-22,1.023,1.023,43.11,
2018-11-09,0.581,0.581,-0.17,null,,1,开放申购,开放赎回,,,null,,0.581,2015-12-22,1.023,1.023,43.21,
2018-11-12,0.595,0.595,2.41,null,,1,开放申购,开放赎回,,,null,,0.595,2015-12-22,1.023,1.023,41.84,
2018-11-13,0.602,0.602,1.18,null,,1,开放申购,开放赎回,,,null,,0.602,2015-12-22,1.023,1.023,41.15,
2018-11-14,0.597,0.597,-0.83,null,,1,开放申购,开放赎回,,,null,,0.597,2015-12-22,1.023,1.023,41.64,
2018-11-15,0.601,0.601,0.67,null,,1,开放申购,开放赎回,,,null,,0.601,2015-12-22,1.023,1.023,41.25,
2018-11-16,0.599,0.599,-0.33,null,,1,开放申购,开放赎回,,,null,,0.599,2015-12-22,1.023,1.023,41.45,
2018-11-19,0.596,0.596,-0.5,null,,1,开放申购,开放赎回,,,null,,0.596,2015-12-22,1.023,1.023,41.74,
2018-11-20,0.583,0.583,-2.18,null,,1,开放申购,开放赎回,,,null,,0.583,2015-12-22,1.023,1.023,43.01,
2018-11-21,0.583,0.583,0.0,null,,1,开放申购,开放赎回,,,null,,0.583,2015-12-22,1.023,1.023,43.01,
2018-11-22,0.582,0.582,-0.17,null,,1,开放申购,开放赎回,,,null,,0.582,2015-12-22,1.023,1.023,43.11,
2018-11-23,0.567,0.567,-2.58,null,,1,开放申购,开放赎回,,,null,,0.567,2015-12-22,1.023,1.023,44.57,
2018-11-26,0.564,0.564,-0.53,null,,1,开放申购,开放赎回,,,null,,0.564,2015-12-22,1.023,1.023,44.87,
2018-11-27,0.562,0.562,-0.35,null,,1,开放申购,开放赎回,,,null,,0.562,2015-12-22,1.023,1.023,45.06,
2018-11-28,0.57,0.57,1.42,null,,1,开放申购,开放赎回,,,null,,0.57,2015-12-22,1.023,1.023,44.28,
2018-11-29,0.562,0.562,-1.4,null,,1,开放申购,开放赎回,,,null,,0.562,2015-12-22,1.023,1.023,45.06,
2018-11-30,0.566,0.566,0.71,null,,1,开放申购,开放赎回,,,null,,0.566,2015-12-22,1.023,1.023,44.67,
2018-12-03,0.587,0.587,3.71,null,,1,开放申购,开放赎回,,,null,,0.587,2015-12-22,1.023,1.023,42.62,
2018-12-04,0.589,0.589,0.34,null,,1,开放申购,开放赎回,,,null,,0.589,2015-12-22,1.023,1.023,42.42,
2018-12-05,0.589,0.589,0.0,null,,1,开放申购,开放赎回,,,null,,0.589,2015-12-22,1.023,1.023,42.42,
2018-12-06,0.575,0.575,-2.38,null,,1,开放申购,开放赎回,,,null,,0.575,2015-12-22,1.023,1.023,43.79,
2018-12-07,0.574,0.574,-0.17,null,,1,开放申购,开放赎回,,,null,,0.574,2015-12-22,1.023,1.023,43.89,
2018-12-10,0.569,0.569,-0.87,null,,1,开放申购,开放赎回,,,null,,0.569,2015-12-22,1.023,1.023,44.38,
2018-12-11,0.576,0.576,1.23,null,,1,开放申购,开放赎回,,,null,,0.576,2015-12-22,1.023,1.023,43.7,
2018-12-12,0.574,0.574,-0.35,null,,1,开放申购,开放赎回,,,null,,0.574,2015-12-22,1.023,1.023,43.89,
2018-12-13,0.582,0.582,1.39,null,,1,开放申购,开放赎回,,,null,,0.582,2015-12-22,1.023,1.023,43.11,
2018-12-14,0.568,0.568,-2.41,null,,1,开放申购,开放赎回,,,null,,0.568,2015-12-22,1.023,1.023,44.48,
2018-12-17,0.558,0.558,-1.76,null,,1,开放申购,开放赎回,,,null,,0.558,2015-12-22,1.023,1.023,45.45,
2018-12-18,0.555,0.555,-0.54,null,,1,开放申购,开放赎回,,,null,,0.555,2015-12-22,1.023,1.023,45.75,
2018-12-19,0.545,0.545,-1.8,null,,1,开放申购,开放赎回,,,null,,0.545,2015-12-22,1.023,1.023,46.73,
2018-12-20,0.545,0.545,0.0,null,,1,开放申购,开放赎回,,,null,,0.545,2015-12-22,1.023,1.023,46.73,
2018-12-21,0.54,0.54,-0.92,null,,1,开放申购,开放赎回,,,null,,0.54,2015-12-22,1.023,1.023,47.21,
2018-12-24,0.552,0.552,2.22,null,,1,开放申购,开放赎回,,,null,,0.552,2015-12-22,1.023,1.023,46.04,
2018-12-25,0.553,0.553,0.18,null,,1,开放申购,开放赎回,,,null,,0.553,2015-12-22,1.023,1.023,45.94,
2018-12-26,0.548,0.548,-0.9,null,,1,开放申购,开放赎回,,,null,,0.548,2015-12-22,1.023,1.023,46.43,
2018-12-27,0.544,0.544,-0.73,null,,1,开放申购,开放赎回,,,null,,0.544,2015-12-22,1.023,1.023,46.82,
2018-12-28,0.548,0.548,0.74,null,,1,开放申购,开放赎回,,,null,,0.548,2015-12-22,1.023,1.023,46.43,
2018-12-31,0.547,0.547,0.0,null,,0,开放申购,开放赎回,,,null,,0.547,2015-12-22,1.023,1.023,46.53,
2019-01-02,0.536,0.536,-2.19,null,,1,开放申购,开放赎回,,,null,,0.536,2015-12-22,1.023,1.023,47.61,
2019-01-03,0.53,0.53,-1.12,null,,1,开放申购,开放赎回,,,null,,0.53,2015-12-22,1.023,1.023,48.19,
2019-01-04,0.542,0.542,2.26,null,,1,开放申购,开放赎回,,,null,,0.542,2015-12-22,1.023,1.023,47.02,
2019-01-07,0.551,0.551,1.66,null,,1,开放申购,开放赎回,,,null,,0.551,2015-12-22,1.023,1.023,46.14,
2019-01-08,0.548,0.548,-0.54,null,,1,开放申购,开放赎回,,,null,,0.548,2015-12-22,1.023,1.023,46.43,
2019-01-09,0.553,0.553,0.91,null,,1,开放申购,开放赎回,,,null,,0.553,2015-12-22,1.023,1.023,45.94,
2019-01-10,0.55,0.55,-0.54,null,,1,开放申购,开放赎回,,,null,,0.55,2015-12-22,1.023,1.023,46.24,
2019-01-11,0.551,0.551,0.18,null,,1,开放申购,开放赎回,,,null,,0.551,2015-12-22,1.023,1.023,46.14,
2019-01-14,0.545,0.545,-1.09,null,,1,开放申购,开放赎回,,,null,,0.545,2015-12-22,1.023,1.023,46.73,
2019-01-15,0.555,0.555,1.83,null,,1,开放申购,开放赎回,,,null,,0.555,2015-12-22,1.023,1.023,45.75,
2019-01-16,0.558,0.558,0.54,null,,1,开放申购,开放赎回,,,null,,0.558,2015-12-22,1.023,1.023,45.45,
2019-01-17,0.555,0.555,-0.54,null,,1,开放申购,开放赎回,,,null,,0.555,2015-12-22,1.023,1.023,45.75,
2019-01-18,0.563,0.563,1.44,null,,1,开放申购,开放赎回,,,null,,0.563,2015-12-22,1.023,1.023,44.97,
2019-01-21,0.569,0.569,1.07,null,,1,开放申购,开放赎回,,,null,,0.569,2015-12-22,1.023,1.023,44.38,
2019-01-22,0.561,0.561,-1.41,null,,1,开放申购,开放赎回,,,null,,0.561,2015-12-22,1.023,1.023,45.16,
2019-01-23,0.564,0.564,0.53,null,,1,开放申购,开放赎回,,,null,,0.564,2015-12-22,1.023,1.023,44.87,
2019-01-24,0.566,0.566,0.35,null,,1,开放申购,开放赎回,,,null,,0.566,2015-12-22,1.023,1.023,44.67,
2019-01-25,0.569,0.569,0.53,null,,1,开放申购,开放赎回,,,null,,0.569,2015-12-22,1.023,1.023,44.38,
2019-01-28,0.57,0.57,0.18,null,,1,开放申购,开放赎回,,,null,,0.57,2015-12-22,1.023,1.023,44.28,
2019-01-29,0.569,0.569,-0.18,null,,1,开放申购,开放赎回,,,null,,0.569,2015-12-22,1.023,1.023,44.38,
2019-01-30,0.565,0.565,-0.7,null,,1,开放申购,开放赎回,,,null,,0.565,2015-12-22,1.023,1.023,44.77,
2019-01-31,0.566,0.566,0.18,null,,1,开放申购,开放赎回,,,null,,0.566,2015-12-22,1.023,1.023,44.67,
2019-02-01,0.577,0.577,1.94,null,,1,开放申购,开放赎回,,,null,,0.577,2015-12-22,1.023,1.023,43.6,
2019-02-11,0.593,0.593,2.77,null,,1,开放申购,开放赎回,,,null,,0.593,2015-12-22,1.023,1.023,42.03,
2019-02-12,0.596,0.596,0.51,null,,1,开放申购,开放赎回,,,null,,0.596,2015-12-22,1.023,1.023,41.74,
2019-02-13,0.601,0.601,0.84,null,,1,开放申购,开放赎回,,,null,,0.601,2015-12-22,1.023,1.023,41.25,
2019-02-14,0.602,0.602,0.17,null,,1,开放申购,开放赎回,,,null,,0.602,2015-12-22,1.023,1.023,41.15,
2019-02-15,0.596,0.596,-1.0,null,,1,开放申购,开放赎回,,,null,,0.596,2015-12-22,1.023,1.023,41.74,
2019-02-18,0.618,0.618,3.69,null,,1,开放申购,开放赎回,,,null,,0.618,2015-12-22,1.023,1.023,39.59,
2019-02-19,0.613,0.613,-0.81,null,,1,开放申购,开放赎回,,,null,,0.613,2015-12-22,1.023,1.023,40.08,
2019-02-20,0.613,0.613,0.0,null,,1,开放申购,开放赎回,,,null,,0.613,2015-12-22,1.023,1.023,40.08,
2019-02-21,0.612,0.612,-0.16,null,,1,开放申购,开放赎回,,,null,,0.612,2015-12-22,1.023,1.023,40.18,
2019-02-22,0.621,0.621,1.47,null,,1,开放申购,开放赎回,,,null,,0.621,2015-12-22,1.023,1.023,39.3,
2019-02-25,0.644,0.644,3.7,null,,1,开放申购,开放赎回,,,null,,0.644,2015-12-22,1.023,1.023,37.05,
